date,synth
2024-01-26 15:00:00,-0.8472669162356132
2024-01-26 16:00:00,-0.9335499323050511
2024-01-26 17:00:00,-0.9901331332609161
2024-01-26 18:00:00,-1.0145964590394616
2024-01-26 19:00:00,-1.0048599207303526
2024-01-26 20:00:00,-0.9564018986772804
2024-01-26 21:00:00,-0.8784654264816398
2024-01-26 22:00:00,-0.7635214428682148
2024-01-26 23:00:00,-0.6271656917424371
2024-01-27 00:00:00,-0.504041349684355
2024-01-27 01:00:00,-0.39473948618182264
2024-01-27 02:00:00,-0.3392938263943016
2024-01-27 03:00:00,-0.31160829394893863
2024-01-27 04:00:00,-0.29288753662546474
2024-01-27 05:00:00,-0.3057173215710395
2024-01-27 06:00:00,-0.2877785042072396
2024-01-27 07:00:00,-0.33459998555595727
2024-01-27 08:00:00,-0.3570888867834484
2024-01-27 09:00:00,-0.39046225527320755
2024-01-27 10:00:00,-0.4830299094653342
2024-01-27 11:00:00,-0.5110433105623142
2024-01-27 12:00:00,-0.5860026735887756
2024-01-27 13:00:00,-0.6714664145758188
2024-01-27 14:00:00,-0.7792290666980541
2024-01-27 15:00:00,-0.8646428556312058
2024-01-27 16:00:00,-0.9620659415743645
2024-01-27 17:00:00,-1.0224391368369334
2024-01-27 18:00:00,-1.053017245710798
2024-01-27 19:00:00,-1.0259532469365191
2024-01-27 20:00:00,-0.9749496269772538
2024-01-27 21:00:00,-0.9072421565803979
2024-01-27 22:00:00,-0.7854998217132843
2024-01-27 23:00:00,-0.6793031466197184
2024-01-28 00:00:00,-0.5550210159015079
2024-01-28 01:00:00,-0.4655442988085061
2024-01-28 02:00:00,-0.394099148910944
2024-01-28 03:00:00,-0.36422004741657027
2024-01-28 04:00:00,-0.35976370142574776
2024-01-28 05:00:00,-0.4163407948634385
2024-01-28 06:00:00,-0.45049101450882456
2024-01-28 07:00:00,-0.47488603401899887
2024-01-28 08:00:00,-0.5121021299612831
2024-01-28 09:00:00,-0.5798782409787754
2024-01-28 10:00:00,-0.6328922031696098
2024-01-28 11:00:00,-0.6810361998261789
2024-01-28 12:00:00,-0.7322147707640516
2024-01-28 13:00:00,-0.8475523241751011
2024-01-28 14:00:00,-0.9816825412375176
2024-01-28 15:00:00,-1.1023987178412893
2024-01-28 16:00:00,-1.151821646233933
2024-01-28 17:00:00,-1.205114408802011
2024-01-28 18:00:00,-1.2592019334113351
2024-01-28 19:00:00,-1.2688667405209073
2024-01-28 20:00:00,-1.2280461471034083
2024-01-28 21:00:00,-1.141865772706447
2024-01-28 22:00:00,-1.059265079759428
2024-01-28 23:00:00,-0.972939072762227
2024-01-29 00:00:00,-0.8693162186873137
2024-01-29 01:00:00,-0.8037731947147162
2024-01-29 02:00:00,-0.7798048009967885
2024-01-29 03:00:00,-0.7643746447390614
2024-01-29 04:00:00,-0.78943533231022
2024-01-29 05:00:00,-0.8179471683642413
2024-01-29 06:00:00,-0.8531631251850521
2024-01-29 07:00:00,-0.8751577245460223
2024-01-29 08:00:00,-0.9151227391681365
2024-01-29 09:00:00,-0.9650315891045025
2024-01-29 10:00:00,-1.0193307976344796
2024-01-29 11:00:00,-1.0920686205134202
2024-01-29 12:00:00,-1.1918159858363908
2024-01-29 13:00:00,-1.3099342720431313
2024-01-29 14:00:00,-1.3997582269814388
2024-01-29 15:00:00,-1.4952614585523873
2024-01-29 16:00:00,-1.5857010832864047
2024-01-29 17:00:00,-1.6336777369890434
2024-01-29 18:00:00,-1.6624091022642549
2024-01-29 19:00:00,-1.6354114344816124
2024-01-29 20:00:00,-1.6121301571400233
2024-01-29 21:00:00,-1.5230285433187247
2024-01-29 22:00:00,-1.410752236353713
2024-01-29 23:00:00,-1.3086209564241995
2024-01-30 00:00:00,-1.202410823147547
2024-01-30 01:00:00,-1.1261251535215415
2024-01-30 02:00:00,-1.0424591966439205
2024-01-30 03:00:00,-1.0216712270521515
2024-01-30 04:00:00,-1.0005697250051677
2024-01-30 05:00:00,-0.9904222462252563
2024-01-30 06:00:00,-0.9966401643547169
2024-01-30 07:00:00,-1.014075648426033
2024-01-30 08:00:00,-1.0720662615756484
2024-01-30 09:00:00,-1.123214080726759
2024-01-30 10:00:00,-1.1962027655866974
2024-01-30 11:00:00,-1.2614653714865622
2024-01-30 12:00:00,-1.3649063909497678
2024-01-30 13:00:00,-1.454010227910067
2024-01-30 14:00:00,-1.5434031088073814
2024-01-30 15:00:00,-1.6672376870587684
2024-01-30 16:00:00,-1.7486158805161924
2024-01-30 17:00:00,-1.8033861968976788
2024-01-30 18:00:00,-1.8154060462705837
2024-01-30 19:00:00,-1.7669528576519806
2024-01-30 20:00:00,-1.7183650524731764
2024-01-30 21:00:00,-1.6273428059024804
2024-01-30 22:00:00,-1.5197487142124668
2024-01-30 23:00:00,-1.404592584658064
2024-01-31 00:00:00,-1.276689298791545
2024-01-31 01:00:00,-1.2012461534293033
2024-01-31 02:00:00,-1.1311565833571433
2024-01-31 03:00:00,-1.072135681718538
2024-01-31 04:00:00,-1.034705070040967
2024-01-31 05:00:00,-1.0502901616954898
2024-01-31 06:00:00,-1.0651872576753758
2024-01-31 07:00:00,-1.0828170494837235
2024-01-31 08:00:00,-1.0812423011848056
2024-01-31 09:00:00,-1.1076875079282926
2024-01-31 10:00:00,-1.1449799697119305
2024-01-31 11:00:00,-1.2311166148960353
2024-01-31 12:00:00,-1.3209831973142023
2024-01-31 13:00:00,-1.3917753133774582
2024-01-31 14:00:00,-1.4646304440059013
2024-01-31 15:00:00,-1.5965106148564088
2024-01-31 16:00:00,-1.6743737859040613
2024-01-31 17:00:00,-1.7338222548942976
2024-01-31 18:00:00,-1.7798926372208903
2024-01-31 19:00:00,-1.7738633895173037
2024-01-31 20:00:00,-1.715659928665503
2024-01-31 21:00:00,-1.6068748131626998
2024-01-31 22:00:00,-1.4691192153420454
2024-01-31 23:00:00,-1.3702910981190812
2024-02-01 00:00:00,-1.2482657824519086
2024-02-01 01:00:00,-1.1321589745081986
2024-02-01 02:00:00,-1.0362869893962698
2024-02-01 03:00:00,-0.9796338884619364
2024-02-01 04:00:00,-0.962498181247929
2024-02-01 05:00:00,-0.9619396998468472
2024-02-01 06:00:00,-0.9902235456788239
2024-02-01 07:00:00,-1.0191613112355884
2024-02-01 08:00:00,-1.0475720157586577
2024-02-01 09:00:00,-1.0942309582875507
2024-02-01 10:00:00,-1.11394586568619
2024-02-01 11:00:00,-1.147659516252948
2024-02-01 12:00:00,-1.2138656002589419
2024-02-01 13:00:00,-1.295547641832573
2024-02-01 14:00:00,-1.3657845912884172
2024-02-01 15:00:00,-1.4511632901364688
2024-02-01 16:00:00,-1.4946939197361455
2024-02-01 17:00:00,-1.5437496151395644
2024-02-01 18:00:00,-1.5954239847577476
2024-02-01 19:00:00,-1.5352316698049056
2024-02-01 20:00:00,-1.4565133669280983
2024-02-01 21:00:00,-1.3700515969189
2024-02-01 22:00:00,-1.2269272420127235
2024-02-01 23:00:00,-1.1150052510738324
2024-02-02 00:00:00,-0.9774352854991812
2024-02-02 01:00:00,-0.8609757193712751
2024-02-02 02:00:00,-0.7401638609834258
2024-02-02 03:00:00,-0.6913961917500123
2024-02-02 04:00:00,-0.6487474611956632
2024-02-02 05:00:00,-0.6404084067042083
2024-02-02 06:00:00,-0.6281881131455443
2024-02-02 07:00:00,-0.6426612492192978
2024-02-02 08:00:00,-0.6765207191368533
2024-02-02 09:00:00,-0.7012955640615399
2024-02-02 10:00:00,-0.7441399050048807
2024-02-02 11:00:00,-0.8045686643830102
2024-02-02 12:00:00,-0.8588720917442354
2024-02-02 13:00:00,-0.9493768172574947
2024-02-02 14:00:00,-1.0181345976200529
2024-02-02 15:00:00,-1.0883229686272475
2024-02-02 16:00:00,-1.1512944170739106
2024-02-02 17:00:00,-1.1930400039426075
2024-02-02 18:00:00,-1.1776324531145421
2024-02-02 19:00:00,-1.1347179665890028
2024-02-02 20:00:00,-1.0737537898617144
2024-02-02 21:00:00,-0.9752655217072846
2024-02-02 22:00:00,-0.8723999286002465
2024-02-02 23:00:00,-0.730059077570445
2024-02-03 00:00:00,-0.6136424883815802
2024-02-03 01:00:00,-0.49144559335158067
2024-02-03 02:00:00,-0.3827714286106124
2024-02-03 03:00:00,-0.33822756356074773
2024-02-03 04:00:00,-0.3133258719194774
2024-02-03 05:00:00,-0.32268870579298664
2024-02-03 06:00:00,-0.34947275921526894
2024-02-03 07:00:00,-0.39277352264491716
2024-02-03 08:00:00,-0.4387029760950763
2024-02-03 09:00:00,-0.49722255411928
2024-02-03 10:00:00,-0.5426088847963493
2024-02-03 11:00:00,-0.621463482021785
2024-02-03 12:00:00,-0.7083316628169993
2024-02-03 13:00:00,-0.8010382796082446
2024-02-03 14:00:00,-0.9252190159594925
2024-02-03 15:00:00,-1.0200858337884737
2024-02-03 16:00:00,-1.078695351102207
2024-02-03 17:00:00,-1.1391427748713545
2024-02-03 18:00:00,-1.1588365920022796
2024-02-03 19:00:00,-1.1550594569798498
2024-02-03 20:00:00,-1.1172814925234178
2024-02-03 21:00:00,-1.0421606919655404
2024-02-03 22:00:00,-0.9373947773898743
2024-02-03 23:00:00,-0.8256019238490955
2024-02-04 00:00:00,-0.7131832653053845
2024-02-04 01:00:00,-0.6043630476244004
2024-02-04 02:00:00,-0.5339440562184814
2024-02-04 03:00:00,-0.49258117752397007
2024-02-04 04:00:00,-0.4618052779988413
2024-02-04 05:00:00,-0.4959993917034712
2024-02-04 06:00:00,-0.5232063010395016
2024-02-04 07:00:00,-0.5456429036308146
2024-02-04 08:00:00,-0.583825093518815
2024-02-04 09:00:00,-0.6158730939631557
2024-02-04 10:00:00,-0.6495787126652932
2024-02-04 11:00:00,-0.7473306271054792
2024-02-04 12:00:00,-0.833906076545619
2024-02-04 13:00:00,-0.9088374337060392
2024-02-04 14:00:00,-1.0125659163337777
2024-02-04 15:00:00,-1.0813075353263941
2024-02-04 16:00:00,-1.164187569497296
2024-02-04 17:00:00,-1.2115688054234723
2024-02-04 18:00:00,-1.2842812279205784
2024-02-04 19:00:00,-1.3129338783761741
2024-02-04 20:00:00,-1.2586574272748123
2024-02-04 21:00:00,-1.1843465624586058
2024-02-04 22:00:00,-1.0805192811354998
2024-02-04 23:00:00,-1.0055543550733708
2024-02-05 00:00:00,-0.8905537779970523
2024-02-05 01:00:00,-0.7814702699589267
2024-02-05 02:00:00,-0.6995893041916987
2024-02-05 03:00:00,-0.6480683298182173
2024-02-05 04:00:00,-0.6362677271080999
2024-02-05 05:00:00,-0.634955214330386
2024-02-05 06:00:00,-0.6594900302308973
2024-02-05 07:00:00,-0.698753586378889
2024-02-05 08:00:00,-0.7612267613377977
2024-02-05 09:00:00,-0.8202775498745496
2024-02-05 10:00:00,-0.8942571262754224
2024-02-05 11:00:00,-0.972301548770883
2024-02-05 12:00:00,-1.0506738910628917
2024-02-05 13:00:00,-1.1641047862248466
2024-02-05 14:00:00,-1.2714429133157128
2024-02-05 15:00:00,-1.35342715226341
2024-02-05 16:00:00,-1.4634251995027734
2024-02-05 17:00:00,-1.521694892785925
2024-02-05 18:00:00,-1.5466202335954016
2024-02-05 19:00:00,-1.5150956308553942
2024-02-05 20:00:00,-1.4457031908531377
2024-02-05 21:00:00,-1.3563264737202259
2024-02-05 22:00:00,-1.2585379762131297
2024-02-05 23:00:00,-1.1783902721046515
2024-02-06 00:00:00,-1.0277793056782465
2024-02-06 01:00:00,-0.9706938310795028
2024-02-06 02:00:00,-0.9112597727468187
2024-02-06 03:00:00,-0.8402429661731825
2024-02-06 04:00:00,-0.8185682803762862
2024-02-06 05:00:00,-0.8199376068902946
2024-02-06 06:00:00,-0.8446347115099455
2024-02-06 07:00:00,-0.8676285364468216
2024-02-06 08:00:00,-0.9031468502108224
2024-02-06 09:00:00,-0.9666170189628251
2024-02-06 10:00:00,-1.025981421410754
2024-02-06 11:00:00,-1.0732952159842806
2024-02-06 12:00:00,-1.1476122779758988
2024-02-06 13:00:00,-1.2283354292445687
2024-02-06 14:00:00,-1.3053078025287943
2024-02-06 15:00:00,-1.383800578424707
2024-02-06 16:00:00,-1.4588119328246645
2024-02-06 17:00:00,-1.522611890625726
2024-02-06 18:00:00,-1.559163385709494
2024-02-06 19:00:00,-1.5330384080163693
2024-02-06 20:00:00,-1.4653771210476987
2024-02-06 21:00:00,-1.4055220356046507
2024-02-06 22:00:00,-1.3039416954902476
2024-02-06 23:00:00,-1.1666301871487144
2024-02-07 00:00:00,-1.0584808551672413
2024-02-07 01:00:00,-0.9807030720369042
2024-02-07 02:00:00,-0.9214763403649595
2024-02-07 03:00:00,-0.8928204288807906
2024-02-07 04:00:00,-0.8777944240962376
2024-02-07 05:00:00,-0.8715347331743446
2024-02-07 06:00:00,-0.8840931485316831
2024-02-07 07:00:00,-0.8772886825601129
2024-02-07 08:00:00,-0.9108192565844515
2024-02-07 09:00:00,-0.9473084157114537
2024-02-07 10:00:00,-0.9948406254364709
2024-02-07 11:00:00,-1.053144743757572
2024-02-07 12:00:00,-1.1597527172972857
2024-02-07 13:00:00,-1.2527173114243122
2024-02-07 14:00:00,-1.3281189173851624
2024-02-07 15:00:00,-1.3838785555176878
2024-02-07 16:00:00,-1.4703816820752205
2024-02-07 17:00:00,-1.519586992965249
2024-02-07 18:00:00,-1.5119413561077435
2024-02-07 19:00:00,-1.4781079488706375
2024-02-07 20:00:00,-1.3948540628940227
2024-02-07 21:00:00,-1.2961016929878948
2024-02-07 22:00:00,-1.174053753512919
2024-02-07 23:00:00,-1.044280799652135
2024-02-08 00:00:00,-0.9321177224879591
2024-02-08 01:00:00,-0.8424272768529073
2024-02-08 02:00:00,-0.7745789552270456
2024-02-08 03:00:00,-0.7045576923244358
2024-02-08 04:00:00,-0.6637052715683909
2024-02-08 05:00:00,-0.6182175884935694
2024-02-08 06:00:00,-0.6422754558498609
2024-02-08 07:00:00,-0.6645070252345564
2024-02-08 08:00:00,-0.6808310766344725
2024-02-08 09:00:00,-0.7147741143621453
2024-02-08 10:00:00,-0.7595005454411461
2024-02-08 11:00:00,-0.8018066460283444
2024-02-08 12:00:00,-0.874093803926172
2024-02-08 13:00:00,-0.9166783280998595
2024-02-08 14:00:00,-0.9799730287102677
2024-02-08 15:00:00,-1.0714857980153516
2024-02-08 16:00:00,-1.14856738344322
2024-02-08 17:00:00,-1.202772499643501
2024-02-08 18:00:00,-1.1922361435362765
2024-02-08 19:00:00,-1.1560364469934978
2024-02-08 20:00:00,-1.0737728265979987
2024-02-08 21:00:00,-0.9702464078211275
2024-02-08 22:00:00,-0.8521028011347563
2024-02-08 23:00:00,-0.7047766811136937
2024-02-09 00:00:00,-0.5435220619807164
2024-02-09 01:00:00,-0.42522282194666444
2024-02-09 02:00:00,-0.33798253646711324
2024-02-09 03:00:00,-0.28604802762393644
2024-02-09 04:00:00,-0.24872299210338605
2024-02-09 05:00:00,-0.24788718861489661
2024-02-09 06:00:00,-0.24778660672275787
2024-02-09 07:00:00,-0.25137893963865593
2024-02-09 08:00:00,-0.27320821141298834
2024-02-09 09:00:00,-0.291233279301995
2024-02-09 10:00:00,-0.3383866569147524
2024-02-09 11:00:00,-0.3959324010150688
2024-02-09 12:00:00,-0.4665904673512831
2024-02-09 13:00:00,-0.5387357685941335
2024-02-09 14:00:00,-0.6228054892615658
2024-02-09 15:00:00,-0.6920464545869105
2024-02-09 16:00:00,-0.7554850643446362
2024-02-09 17:00:00,-0.825373301628172
2024-02-09 18:00:00,-0.8211143296565956
2024-02-09 19:00:00,-0.777409579372226
2024-02-09 20:00:00,-0.7073746149623528
2024-02-09 21:00:00,-0.6268941926066631
2024-02-09 22:00:00,-0.48158280685331656
2024-02-09 23:00:00,-0.3300430432169667
2024-02-10 00:00:00,-0.2257363509192995
2024-02-10 01:00:00,-0.11972515154603147
2024-02-10 02:00:00,-0.02650784672984685
2024-02-10 03:00:00,0.019697595902736176
2024-02-10 04:00:00,0.04471878007147867
2024-02-10 05:00:00,0.04800309693863247
2024-02-10 06:00:00,0.03727625076725233
2024-02-10 07:00:00,0.020306055763874398
2024-02-10 08:00:00,-0.0067507362502107204
2024-02-10 09:00:00,-0.05555945752403685
2024-02-10 10:00:00,-0.11411399451989346
2024-02-10 11:00:00,-0.16818878963966716
2024-02-10 12:00:00,-0.2426153980927639
2024-02-10 13:00:00,-0.3096790710045163
2024-02-10 14:00:00,-0.419573061812639
2024-02-10 15:00:00,-0.5110620894675795
2024-02-10 16:00:00,-0.5769751675148088
2024-02-10 17:00:00,-0.6419527913560233
2024-02-10 18:00:00,-0.6875499212434559
2024-02-10 19:00:00,-0.6554402630973977
2024-02-10 20:00:00,-0.6233522728137254
2024-02-10 21:00:00,-0.5326153027923408
2024-02-10 22:00:00,-0.4075752519834575
2024-02-10 23:00:00,-0.2645768444707859
2024-02-11 00:00:00,-0.16410309259912256
2024-02-11 01:00:00,-0.05245204779248308
2024-02-11 02:00:00,-0.0017488610668522642
2024-02-11 03:00:00,0.04650228390750896
2024-02-11 04:00:00,0.05176880632971351
2024-02-11 05:00:00,0.03850811983820704
2024-02-11 06:00:00,0.019211289688017108
2024-02-11 07:00:00,-0.016686114963402554
2024-02-11 08:00:00,-0.06991050476636956
2024-02-11 09:00:00,-0.12712783438169048
2024-02-11 10:00:00,-0.19476718526941714
2024-02-11 11:00:00,-0.26762184886483137
2024-02-11 12:00:00,-0.35079827165694766
2024-02-11 13:00:00,-0.42662329864421755
2024-02-11 14:00:00,-0.517831921581641
2024-02-11 15:00:00,-0.6049689813241321
2024-02-11 16:00:00,-0.6921627241857049
2024-02-11 17:00:00,-0.7655956800122905
2024-02-11 18:00:00,-0.7957337363617158
2024-02-11 19:00:00,-0.7802299009704994
2024-02-11 20:00:00,-0.7159909990097554
2024-02-11 21:00:00,-0.6155371382206877
2024-02-11 22:00:00,-0.5280298112395768
2024-02-11 23:00:00,-0.39999674368222826
2024-02-12 00:00:00,-0.2985642906169763
2024-02-12 01:00:00,-0.21334730473015062
2024-02-12 02:00:00,-0.1571122881824703
2024-02-12 03:00:00,-0.10470698828153097
2024-02-12 04:00:00,-0.10695875632817492
2024-02-12 05:00:00,-0.13598691727971068
2024-02-12 06:00:00,-0.19916024727788412
2024-02-12 07:00:00,-0.23292178011292208
2024-02-12 08:00:00,-0.2684742114027393
2024-02-12 09:00:00,-0.3475096138097033
2024-02-12 10:00:00,-0.4089441143056244
2024-02-12 11:00:00,-0.49829720236996267
2024-02-12 12:00:00,-0.5978134455329662
2024-02-12 13:00:00,-0.6827245104165642
2024-02-12 14:00:00,-0.7727165335742147
2024-02-12 15:00:00,-0.8892433465867055
2024-02-12 16:00:00,-1.008704437844777
2024-02-12 17:00:00,-1.096246416847502
2024-02-12 18:00:00,-1.1237451021396856
2024-02-12 19:00:00,-1.092984571109373
2024-02-12 20:00:00,-1.0293448101676144
2024-02-12 21:00:00,-0.9757044448502612
2024-02-12 22:00:00,-0.8587160787318301
2024-02-12 23:00:00,-0.7653981644656813
2024-02-13 00:00:00,-0.6642469194398257
2024-02-13 01:00:00,-0.5844325533621983
2024-02-13 02:00:00,-0.5151811094644962
2024-02-13 03:00:00,-0.49577615018981863
2024-02-13 04:00:00,-0.477462259908489
2024-02-13 05:00:00,-0.4752448367244555
2024-02-13 06:00:00,-0.47903336393794604
2024-02-13 07:00:00,-0.4875934959520213
2024-02-13 08:00:00,-0.5333795468739957
2024-02-13 09:00:00,-0.5925307367187027
2024-02-13 10:00:00,-0.6362423408758051
2024-02-13 11:00:00,-0.7089679964354407
2024-02-13 12:00:00,-0.7736605637774144
2024-02-13 13:00:00,-0.8896949475303894
2024-02-13 14:00:00,-0.9725733858731801
2024-02-13 15:00:00,-1.071971260983962
2024-02-13 16:00:00,-1.148757930851199
2024-02-13 17:00:00,-1.1906646126638831
2024-02-13 18:00:00,-1.2308410791882785
2024-02-13 19:00:00,-1.221645295070517
2024-02-13 20:00:00,-1.1637351032949625
2024-02-13 21:00:00,-1.0720196061615508
2024-02-13 22:00:00,-0.9744844543318794
2024-02-13 23:00:00,-0.8363082255029102
2024-02-14 00:00:00,-0.7273798938673351
2024-02-14 01:00:00,-0.6353026943884255
2024-02-14 02:00:00,-0.5652420407307501
2024-02-14 03:00:00,-0.5114173403963413
2024-02-14 04:00:00,-0.5040974357154557
2024-02-14 05:00:00,-0.5028502900883748
2024-02-14 06:00:00,-0.4921882269239456
2024-02-14 07:00:00,-0.5078539234285979
2024-02-14 08:00:00,-0.5606394663090581
2024-02-14 09:00:00,-0.6007995341140822
2024-02-14 10:00:00,-0.6668080545368578
2024-02-14 11:00:00,-0.7140321316347741
2024-02-14 12:00:00,-0.7455481016521827
2024-02-14 13:00:00,-0.8543996817061151
2024-02-14 14:00:00,-0.935218100141094
2024-02-14 15:00:00,-1.0103918506549896
2024-02-14 16:00:00,-1.0713439075979203
2024-02-14 17:00:00,-1.1100697346070745
2024-02-14 18:00:00,-1.1215402275527315
2024-02-14 19:00:00,-1.0950656599862443
2024-02-14 20:00:00,-1.0228762603294335
2024-02-14 21:00:00,-0.9252391146564783
2024-02-14 22:00:00,-0.8046901529851254
2024-02-14 23:00:00,-0.6714412872353457
2024-02-15 00:00:00,-0.518889258090743
2024-02-15 01:00:00,-0.3978043281258018
2024-02-15 02:00:00,-0.2891184733504971
2024-02-15 03:00:00,-0.25911900472710436
2024-02-15 04:00:00,-0.25637724295157405
2024-02-15 05:00:00,-0.24392343125369925
2024-02-15 06:00:00,-0.22244116117939716
2024-02-15 07:00:00,-0.2314790693302532
2024-02-15 08:00:00,-0.2491987137670377
2024-02-15 09:00:00,-0.2970629984690057
2024-02-15 10:00:00,-0.33679125259339093
2024-02-15 11:00:00,-0.3931805407291691
2024-02-15 12:00:00,-0.420657188124411
2024-02-15 13:00:00,-0.48678158533643556
2024-02-15 14:00:00,-0.5677712912786983
2024-02-15 15:00:00,-0.6286788623714299
2024-02-15 16:00:00,-0.6904262127839369
2024-02-15 17:00:00,-0.7051040583479841
2024-02-15 18:00:00,-0.70544863360431
2024-02-15 19:00:00,-0.6884968273239949
2024-02-15 20:00:00,-0.6329234654876934
2024-02-15 21:00:00,-0.518200996835364
2024-02-15 22:00:00,-0.3912261807394283
2024-02-15 23:00:00,-0.24774757218157334
2024-02-16 00:00:00,-0.11753900435779979
2024-02-16 01:00:00,-0.022022792837027405
2024-02-16 02:00:00,0.04075199692092954
2024-02-16 03:00:00,0.042984978356571696
2024-02-16 04:00:00,0.09027399897558361
2024-02-16 05:00:00,0.11145413384642663
2024-02-16 06:00:00,0.12062496453745356
2024-02-16 07:00:00,0.1046031690350051
2024-02-16 08:00:00,0.07781463584285306
2024-02-16 09:00:00,0.05422861652806346
2024-02-16 10:00:00,0.021271171910823172
2024-02-16 11:00:00,-0.03345447690548342
2024-02-16 12:00:00,-0.10823058237737296
2024-02-16 13:00:00,-0.17255661877638345
2024-02-16 14:00:00,-0.2501941699346389
2024-02-16 15:00:00,-0.34345357614399796
2024-02-16 16:00:00,-0.41058724321654994
2024-02-16 17:00:00,-0.44751026411755446
2024-02-16 18:00:00,-0.48121464262673075
2024-02-16 19:00:00,-0.4245783080859763
2024-02-16 20:00:00,-0.37721097506457624
