date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-03 00:15:00,9.979999542236328,5.290999889373778,7.888999938964844,2.9489998817443848,2.86299991607666,2.0710000991821294,28.77199935913086
2016-07-03 00:30:00,10.717000007629396,5.0229997634887695,7.710999965667725,2.309999942779541,2.6500000953674316,1.7359999418258667,27.506000518798828
2016-07-03 00:45:00,10.784000396728516,5.1570000648498535,7.994999885559082,2.878000020980835,2.58899998664856,1.8580000400543213,26.16900062561035
2016-07-03 01:00:00,9.779000282287598,5.223999977111816,6.716000080108643,2.8429999351501465,2.6500000953674316,1.6749999523162842,26.02799987792969
2016-07-03 01:15:00,10.91800022125244,5.425000190734863,7.639999866485598,2.6649999618530282,2.58899998664856,1.7059999704360962,25.95800018310547
2016-07-03 01:30:00,10.649999618530273,5.090000152587892,8.10200023651123,2.736000061035156,2.6500000953674316,1.7359999418258667,26.09900093078613
2016-07-03 01:45:00,9.979999542236328,4.75600004196167,7.390999794006348,2.9140000343322754,2.58899998664856,1.7669999599456787,25.95800018310547
2016-07-03 02:00:00,10.381999969482422,4.689000129699707,7.320000171661378,2.203000068664551,2.984999895095825,1.8580000400543213,24.34000015258789
2016-07-03 02:15:00,10.649999618530273,5.223999977111816,7.676000118255615,2.878000020980835,2.8020000457763667,1.7970000505447388,22.72200012207031
2016-07-03 02:30:00,9.444000244140623,4.421000003814697,6.610000133514402,2.7720000743865967,2.58899998664856,1.7059999704360962,22.933000564575195
2016-07-03 02:45:00,9.645000457763672,5.1570000648498535,6.5380001068115225,2.700999975204468,2.58899998664856,1.7059999704360962,24.832000732421875
2016-07-03 03:00:00,9.779000282287598,4.152999877929688,6.822999954223633,1.9900000095367432,2.5280001163482666,1.6749999523162842,26.45000076293945
2016-07-03 03:15:00,10.3149995803833,5.090000152587892,7.604000091552732,2.7720000743865967,2.5280001163482666,1.7059999704360962,27.01300048828125
2016-07-03 03:30:00,9.376999855041504,4.554999828338623,6.965000152587893,2.41599988937378,2.5280001163482666,1.6749999523162842,27.364999771118164
2016-07-03 03:45:00,9.57800006866455,4.3540000915527335,6.502999782562256,2.2390000820159908,2.5280001163482666,1.9800000190734863,26.45000076293945
2016-07-03 04:00:00,10.717000007629396,4.75600004196167,7.355999946594237,2.806999921798706,2.6500000953674316,1.7970000505447388,25.95800018310547
2016-07-03 04:15:00,9.109000205993652,4.75600004196167,6.644999980926514,2.203000068664551,2.86299991607666,1.8279999494552608,25.18400001525879
2016-07-03 04:30:00,8.305999755859375,4.689000129699707,5.507999897003174,2.41599988937378,2.7720000743865967,1.8279999494552608,24.62100028991699
2016-07-03 04:45:00,9.913000106811523,5.0229997634887695,7.5329999923706055,2.806999921798706,2.8940000534057617,1.9490000009536743,24.12899971008301
2016-07-03 05:00:00,10.3149995803833,4.689000129699707,7.390999794006348,2.45199990272522,2.924000024795532,1.8580000400543213,24.05900001525879
2016-07-03 05:15:00,11.588000297546387,4.689000129699707,8.10200023651123,2.5230000019073486,3.0460000038146973,1.8279999494552608,24.40999984741211
2016-07-03 05:30:00,10.717000007629396,4.554999828338623,7.249000072479247,1.812000036239624,3.259000062942505,1.8880000114440918,24.55100059509277
2016-07-03 05:45:00,11.92199993133545,5.357999801635742,7.853000164031982,2.203000068664551,3.503000020980835,1.8880000114440918,25.32500076293945
2016-07-03 06:00:00,12.592000007629395,5.223999977111816,8.670999526977539,2.203000068664551,3.7160000801086426,1.9490000009536743,25.32500076293945
2016-07-03 06:15:00,12.256999969482422,5.1570000648498535,8.493000030517576,2.559000015258789,3.776999950408936,1.919000029563904,25.395000457763672
2016-07-03 06:30:00,11.31999969482422,5.425000190734863,7.390999794006348,1.883000016212464,3.838000059127808,1.9800000190734863,25.395000457763672
2016-07-03 06:45:00,11.92199993133545,4.019000053405762,8.527999877929688,2.45199990272522,3.776999950408936,2.04099988937378,24.40999984741211
2016-07-03 07:00:00,11.119000434875488,4.622000217437744,7.888999938964844,2.8429999351501465,3.625,1.919000029563904,23.636999130249023
2016-07-03 07:15:00,12.458000183105467,5.492000102996826,8.741999626159668,2.9489998817443848,3.532999992370605,1.919000029563904,22.72200012207031
2016-07-03 07:30:00,12.592000007629395,6.0279998779296875,8.777000427246094,2.7720000743865967,3.594000101089477,1.919000029563904,24.62100028991699
2016-07-03 07:45:00,11.052000045776367,4.622000217437744,7.320000171661378,2.6649999618530282,3.625,1.919000029563904,26.45000076293945
2016-07-03 08:00:00,10.649999618530273,4.421000003814697,7.035999774932861,2.025000095367432,3.594000101089477,1.919000029563904,26.3799991607666
2016-07-03 08:15:00,10.449000358581543,4.622000217437744,7.320000171661378,2.061000108718872,3.4719998836517334,1.9490000009536743,26.309999465942386
2016-07-03 08:30:00,10.717000007629396,4.889999866485597,7.320000171661378,2.203000068664551,3.441999912261963,1.919000029563904,27.99799919128418
2016-07-03 08:45:00,10.3149995803833,4.689000129699707,6.857999801635742,2.1679999828338623,3.4110000133514404,1.9490000009536743,28.913000106811523
2016-07-03 09:00:00,10.04699993133545,4.2199997901916495,6.432000160217285,1.6699999570846558,3.686000108718872,1.9490000009536743,27.364999771118164
2016-07-03 09:15:00,10.04699993133545,5.1570000648498535,7.10699987411499,2.45199990272522,3.2290000915527344,1.9800000190734863,26.02799987792969
2016-07-03 09:30:00,11.185999870300293,5.290999889373778,7.5329999923706055,2.878000020980835,3.38100004196167,1.8880000114440918,25.2549991607666
2016-07-03 09:45:00,11.454000473022461,5.223999977111816,7.427000045776367,2.2739999294281006,3.259000062942505,1.8580000400543213,27.15399932861328
2016-07-03 10:00:00,11.720999717712402,5.090000152587892,7.888999938964844,2.559000015258789,3.563999891281128,1.8580000400543213,28.06800079345703
2016-07-03 10:15:00,11.92199993133545,5.492000102996826,8.314999580383299,2.878000020980835,4.142000198364259,1.9490000009536743,29.47500038146973
2016-07-03 10:30:00,12.256999969482422,4.75600004196167,8.244000434875487,2.486999988555908,4.051000118255615,1.8279999494552608,30.812000274658203
2016-07-03 10:45:00,12.123000144958494,5.692999839782715,8.065999984741211,2.486999988555908,4.234000205993652,1.9490000009536743,30.17900085449219
2016-07-03 11:00:00,12.123000144958494,5.357999801635742,8.065999984741211,2.486999988555908,4.081999778747559,1.919000029563904,29.47500038146973
2016-07-03 11:15:00,11.253000259399414,5.0229997634887695,7.320000171661378,2.203000068664551,3.776999950408936,1.7669999599456787,27.85700035095215
2016-07-03 11:30:00,10.984999656677246,4.554999828338623,6.965000152587893,2.1679999828338623,3.3499999046325684,1.8279999494552608,25.95800018310547
2016-07-03 11:45:00,10.248000144958496,5.0229997634887695,6.3959999084472665,2.0969998836517334,3.3199999332427983,1.7970000505447388,25.606000900268555
2016-07-03 12:00:00,9.979999542236328,5.0229997634887695,6.857999801635742,2.559000015258789,3.2899999618530287,1.8580000400543213,26.80200004577637
2016-07-03 12:15:00,9.444000244140623,4.956999778747559,6.5380001068115225,2.5230000019073486,3.2290000915527344,1.8880000114440918,27.15399932861328
2016-07-03 12:30:00,10.04699993133545,4.822999954223633,6.2189998626708975,1.883000016212464,3.1679999828338623,1.8880000114440918,28.77199935913086
2016-07-03 12:45:00,9.444000244140623,4.421000003814697,6.3959999084472665,2.203000068664551,3.1679999828338623,1.8880000114440918,29.40500068664551
2016-07-03 13:00:00,9.243000030517578,4.956999778747559,6.289999961853027,2.630000114440918,3.13700008392334,1.8880000114440918,29.968000411987305
2016-07-03 13:15:00,10.248000144958496,5.1570000648498535,6.610000133514402,2.38100004196167,3.0460000038146973,2.101999998092652,30.038000106811523
2016-07-03 13:30:00,10.04699993133545,4.75600004196167,6.857999801635742,2.559000015258789,3.1070001125335693,1.7970000505447388,29.968000411987305
2016-07-03 13:45:00,10.11400032043457,5.090000152587892,6.3959999084472665,2.2739999294281006,2.984999895095825,1.8880000114440918,29.968000411987305
2016-07-03 14:00:00,10.180999755859377,5.425000190734863,7.177999973297119,3.0199999809265137,3.075999975204468,1.8880000114440918,30.38999938964844
2016-07-03 14:15:00,10.248000144958496,5.0229997634887695,6.5380001068115225,2.6649999618530282,3.1070001125335693,1.8880000114440918,30.812000274658203
2016-07-03 14:30:00,10.04699993133545,5.090000152587892,6.573999881744385,2.736000061035156,3.0460000038146973,1.7970000505447388,31.375
2016-07-03 14:45:00,9.57800006866455,4.421000003814697,6.502999782562256,2.630000114440918,2.924000024795532,2.04099988937378,31.375
2016-07-03 15:00:00,9.645000457763672,5.425000190734863,7.10699987411499,2.6649999618530282,3.015000104904175,1.8279999494552608,31.16399955749512
2016-07-03 15:15:00,10.449000358581543,5.1570000648498535,6.857999801635742,2.2390000820159908,2.984999895095825,1.8880000114440918,30.31999969482422
2016-07-03 15:30:00,9.913000106811523,4.689000129699707,6.857999801635742,2.309999942779541,3.075999975204468,1.7970000505447388,29.47500038146973
2016-07-03 15:45:00,9.779000282287598,5.090000152587892,6.644999980926514,2.736000061035156,2.9549999237060547,1.7970000505447388,29.47500038146973
2016-07-03 16:00:00,9.779000282287598,4.889999866485597,6.502999782562256,2.984999895095825,3.075999975204468,2.009999990463257,29.756999969482425
2016-07-03 16:15:00,9.845999717712402,4.889999866485597,6.644999980926514,3.0199999809265137,3.2899999618530287,1.919000029563904,30.038000106811523
2016-07-03 16:30:00,10.180999755859377,5.090000152587892,6.751999855041504,2.7720000743865967,3.746000051498413,1.919000029563904,30.038000106811523
2016-07-03 16:45:00,10.717000007629396,4.956999778747559,7.10699987411499,2.5230000019073486,3.868000030517578,1.919000029563904,31.16399955749512
2016-07-03 17:00:00,11.119000434875488,5.1570000648498535,7.320000171661378,2.9140000343322754,3.806999921798706,1.9800000190734863,32.28900146484375
2016-07-03 17:15:00,11.720999717712402,5.1570000648498535,7.747000217437744,3.3050000667572017,3.8989999294281006,1.8880000114440918,32.077999114990234
2016-07-03 17:30:00,11.92199993133545,5.290999889373778,7.923999786376952,2.736000061035156,4.203000068664552,1.9800000190734863,31.586000442504893
2016-07-03 17:45:00,11.520999908447266,5.090000152587892,7.853000164031982,2.700999975204468,3.806999921798706,1.9490000009536743,32.99300003051758
2016-07-03 18:00:00,11.052000045776367,4.956999778747559,7.390999794006348,2.5230000019073486,3.686000108718872,1.9800000190734863,31.9379997253418
2016-07-03 18:15:00,10.91800022125244,4.889999866485597,7.320000171661378,2.630000114440918,3.503000020980835,1.7970000505447388,32.5
2016-07-03 18:30:00,10.784000396728516,4.889999866485597,7.214000225067139,2.700999975204468,3.441999912261963,1.8279999494552608,32.360000610351555
2016-07-03 18:45:00,10.91800022125244,4.889999866485597,7.2849998474121085,2.486999988555908,3.594000101089477,1.8580000400543213,31.44499969482422
2016-07-03 19:00:00,10.784000396728516,4.889999866485597,7.214000225067139,2.486999988555908,3.594000101089477,1.8880000114440918,28.56100082397461
2016-07-03 19:15:00,10.717000007629396,4.889999866485597,7.14300012588501,2.878000020980835,3.6549999713897705,1.8880000114440918,24.90299987792969
2016-07-03 19:30:00,10.91800022125244,4.75600004196167,7.10699987411499,2.345000028610229,3.838000059127808,1.8580000400543213,23.847999572753906
2016-07-03 19:45:00,10.91800022125244,4.822999954223633,7.10699987411499,2.38100004196167,3.806999921798706,1.919000029563904,23.707000732421875
2016-07-03 20:00:00,11.185999870300293,4.889999866485597,7.177999973297119,2.345000028610229,3.9600000381469727,1.919000029563904,21.525999069213867
2016-07-03 20:15:00,10.85099983215332,4.822999954223633,6.928999900817871,2.38100004196167,3.8989999294281006,1.9490000009536743,21.947999954223643
2016-07-03 20:30:00,10.784000396728516,4.75600004196167,6.857999801635742,2.2390000820159908,3.928999900817871,2.009999990463257,20.32999992370605
2016-07-03 20:45:00,10.649999618530273,4.75600004196167,6.751999855041504,2.309999942779541,3.838000059127808,1.9800000190734863,20.61199951171875
2016-07-03 21:00:00,10.449000358581543,4.889999866485597,6.610000133514402,2.309999942779541,3.806999921798706,2.04099988937378,22.229999542236328
2016-07-03 21:15:00,10.649999618530273,5.357999801635742,6.573999881744385,2.630000114440918,3.503000020980835,2.04099988937378,21.38500022888184
2016-07-03 21:30:00,10.449000358581543,5.692999839782715,6.681000232696532,2.559000015258789,3.503000020980835,1.9490000009536743,20.400999069213867
2016-07-03 21:45:00,9.645000457763672,4.956999778747559,6.324999809265138,2.559000015258789,3.2899999618530287,1.8880000114440918,19.979000091552734
2016-07-03 22:00:00,9.57800006866455,5.760000228881836,6.787000179290772,3.127000093460083,3.259000062942505,1.8880000114440918,19.416000366210934
2016-07-03 22:15:00,10.180999755859377,5.760000228881836,6.502999782562256,2.486999988555908,3.259000062942505,1.8880000114440918,18.43099975585937
2016-07-03 22:30:00,10.3149995803833,5.692999839782715,6.751999855041504,3.4470000267028813,3.4110000133514404,1.9800000190734863,18.21999931335449
2016-07-03 22:45:00,10.180999755859377,5.760000228881836,6.716000080108643,3.127000093460083,3.38100004196167,1.9800000190734863,18.43099975585937
2016-07-03 23:00:00,9.3100004196167,5.760000228881836,6.610000133514402,3.0559999942779537,3.1679999828338623,1.8880000114440918,18.57200050354004
2016-07-03 23:15:00,9.979999542236328,5.0229997634887695,6.4670000076293945,3.0920000076293945,3.2290000915527344,1.9490000009536743,18.009000778198242
2016-07-03 23:30:00,9.913000106811523,5.425000190734863,6.324999809265138,2.878000020980835,3.13700008392334,1.8580000400543213,18.71199989318848
2016-07-03 23:45:00,9.913000106811523,5.692999839782715,6.2189998626708975,3.0199999809265137,3.0460000038146973,1.8580000400543213,19.34499931335449
2016-07-04 00:00:00,9.913000106811523,5.894000053405763,6.254000186920166,2.630000114440918,3.015000104904175,1.8580000400543213,21.66699981689453
2016-07-04 00:15:00,9.779000282287598,5.492000102996826,6.751999855041504,2.984999895095825,3.015000104904175,1.8880000114440918,24.481000900268555
2016-07-04 00:30:00,9.376999855041504,5.425000190734863,5.934000015258789,2.486999988555908,2.86299991607666,1.8279999494552608,25.88800048828125
2016-07-04 00:45:00,9.376999855041504,5.492000102996826,6.289999961853027,2.8429999351501465,2.924000024795532,1.8279999494552608,25.95800018310547
2016-07-04 01:00:00,8.975000381469727,4.956999778747559,6.289999961853027,2.6649999618530282,2.86299991607666,1.8279999494552608,25.535999298095703
2016-07-04 01:15:00,9.57800006866455,5.425000190734863,6.681000232696532,3.4820001125335693,2.924000024795532,1.7970000505447388,27.716999053955078
2016-07-04 01:30:00,9.3100004196167,5.425000190734863,5.828000068664551,2.8429999351501465,2.8940000534057617,1.8279999494552608,29.12400054931641
2016-07-04 01:45:00,8.640000343322754,4.689000129699707,5.828000068664551,2.486999988555908,2.86299991607666,1.7970000505447388,28.70199966430664
2016-07-04 02:00:00,8.640000343322754,4.822999954223633,6.1479997634887695,2.594000101089477,2.924000024795532,1.8279999494552608,27.85700035095215
2016-07-04 02:15:00,9.243000030517578,5.625999927520752,6.644999980926514,3.1630001068115234,2.86299991607666,1.8279999494552608,28.06800079345703
2016-07-04 02:30:00,9.243000030517578,4.75600004196167,5.756999969482423,2.41599988937378,2.8329999446868896,2.131999969482422,28.913000106811523
2016-07-04 02:45:00,9.175999641418457,5.425000190734863,5.7210001945495605,2.6649999618530282,2.86299991607666,1.8580000400543213,28.982999801635746
2016-07-04 03:00:00,9.175999641418457,5.492000102996826,5.578999996185303,2.38100004196167,2.86299991607666,1.8580000400543213,27.92799949645996
2016-07-04 03:15:00,8.505999565124513,4.689000129699707,5.6500000953674325,2.41599988937378,2.86299991607666,1.8580000400543213,28.06800079345703
2016-07-04 03:30:00,8.371999740600586,5.492000102996826,5.7210001945495605,2.45199990272522,2.8940000534057617,1.8279999494552608,27.645999908447266
